0.2497619173778262,1
0.3398518581857558,1
0.27166362580366776,1
0.34455358470632025,1
0.3171129927679882,1
0.2799175773544543,1
0.23110696178293685,1
0.32366575028150074,1
0.33842348744257084,1
0.21500072520446795,1
0.3821458401330747,1
0.4453047931512608,1
0.27524285838551144,1
0.2829775039837661,1
0.37600713878478764,1
0.3677600997932023,1
0.3107915538736569,1
0.24240363113389046,1
0.3273434819421692,1
0.31623572593271876,1
0.24937964877624863,1
0.34731168055031536,1
0.31841662919982916,1
0.3894554923310739,1
0.27977206529041,1
0.3744888420577798,1
0.29269264094412795,1
0.3584527655998836,1
0.3524308857275279,1
0.27342724997528434,1
0.34987730231196307,1
0.25041117842341404,1
0.32463767842341285,1
0.26024633112470497,1
0.2954041231465828,1
0.30478127287677204,1
0.2710786345575118,1
0.23205128205128206,1
0.41594703296768326,1
0.312677627533063,1
0.37175748468507575,1
0.3650983977494778,1
0.3224201070556132,1
0.3210600950593606,1
0.25139523114531176,1
0.3633011541964304,1
0.3801337006082737,1
0.3207669038950435,1
0.3312803236247021,1
0.35976267405691004,1
0.4690180891884243,1
0.270017487518716,1
0.2833312874249734,1
0.36927853400007227,1
0.3463279828120531,1
0.2819647934559536,1
0.3672417667795853,1
0.3242814275549576,1
0.3304427869644595,1
0.3646944687971714,1
0.23368813130585428,1
0.484407796791018,1
0.23631256084527205,1
0.29603105168830895,1
0.3193619250292888,1
0.3379706971768889,1
0.1616706537425985,1
0.33341658249591277,1
0.5039592084379041,1
0.3075938420211922,1
0.32261238205461795,1
0.1988818939657505,1
0.28932974686409074,1
0.26273247486067636,1
0.21313615374431955,1
0.2766915822475575,1
0.28856636370347544,1
0.2799712796428707,1
0.30678599553894814,1
0.2579061375476754,1
0.3644552859855177,1
0.2794769004684666,1
0.32455933571817297,1
0.34938991692062926,1
0.3286630040646073,1
0.31102380975591215,1
0.27221300363585155,1
0.2722176903995934,1
0.4246222955608212,1
0.2824363174099441,1
0.3755603631305504,1
0.335925203380563,1
0.33498365855987977,1
0.2679829804988043,1
0.3478165330956324,1
0.3602518886338115,1
0.3944207131713031,1
0.2968976035557584,1
0.3698410399680857,1
0.23723519922613318,1
0.26464019391611376,1
0.23076923076923078,1
0.25504037105191324,1
0.2837694222514423,1
0.35530382483155504,1
0.41069535256415834,1
0.20808164745443275,1
0.20714285714285713,1
0.25322475511229897,1
0.34245854221706257,1
0.3051269740636698,1
0.2833341243479605,1
0.2582305935207359,1
0.45190724050242015,1
0.38856053303240495,1
0.2629075962483423,1
0.2361590561453168,1
0.29298298049880434,1
0.19949528520727433,1
0.3244339360251819,1
0.20467032967032966,1
0.24848258072656343,1
0.2876951570483797,1
0.2957708623641466,1
0.30109992618964176,1
0.1981276134786866,1
0.390882936254872,1
0.2756119141428698,1
0.2583333333333333,1
0.23327616421517788,1
0.328934203722564,1
0.2208706236059213,1
0.36936447557505964,1
0.3758160359919601,1
0.38454784647043194,1
0.2637859158694618,1
0.3294695259520717,1
0.27534998654857484,1
0.2852900050264565,1
0.23852870840554632,1
0.3683035714285714,1
0.331185990331759,1
0.33134609378746693,1
0.2897162623598116,1
0.28454203851200754,1
0.29134900414550857,1
0.43448882246506904,1
0.2712826980988803,1
0.38478441565427124,1
0.2897588914506002,1
0.2766915822475575,1
0.4171429921174385,1
0.34941065653378733,1
0.2942277989698654,1
0.2599518184827956,1
0.3068552504066564,1
0.3585413133895561,1
0.327234654801046,1
0.3190204623595353,1
0.22342502500347056,1
0.20071028637562793,1
0.233482952538014,1
0.3187822188708983,1
0.32061087588135706,1
0.375,1
0.3561831103204471,1
0.2628970274231286,1
0.22273268384464878,1
0.3165558624727967,1
0.21158191466065038,1
0.23182901978992032,1
0.2814547178969268,1
0.30090039786477946,1
0.3272069914336506,1
0.19553120479117558,1
0.3569580116365161,1
0.2745486261208944,1
0.38071937287602664,1
0.30499269061415957,1
0.2673412635118668,1
0.2523751534709258,1
0.3449843185279031,1
0.26130233290285665,1
0.2757055406711598,1
0.3788313128763529,1
0.23172101541480133,1
0.24580815251145877,1
0.2974437306503749,1
0.25139675491073715,1
0.30771250871352884,1
0.27427398264918323,1
0.3333333333333333,1
0.3008088979892619,1
0.33458451402099953,1
0.3149063023273413,1
0.2566028370807727,1
0.2954415710496239,1
0.2699126490010956,1
0.24626781251816648,1
0.38521862195814943,1
0.22627007795112833,1
0.33918537509345603,1
0.28787089546656097,1
0.3007220520327192,1
0.20957520265133747,1
0.30439766561901704,1
0.39407038823224805,1
0.39289005226577634,1
0.23501454941578037,1
0.37239959729413324,1
0.21663160110521335,1
0.4005505142814837,1
0.2629443741174093,1
0.3653785272078181,1
0.30499269061415957,1
0.281402772314723,1
0.3107142857142857,1
0.26112697099745974,1
0.27143880789238706,1
0.375,1
0.28548010393498313,1
0.2440078690257692,1
0.4128116850355793,1
0.26841857048238044,1
0.3334057619934024,1
0.196371843716024,1
0.35073105211355565,1
0.24926362137539537,1
0.239865729399849,1
0.40275875100994063,1
0.3702683767467608,1
0.29961995121728635,1
0.329988883008419,1
0.3524338516811093,1
0.3997132063833348,1
0.3394542447656937,1
0.2985617553449122,1
0.31917801650647143,1
0.2897588914506002,1
0.31090634546399143,1
0.2021298738142768,1
0.285556717860492,1
0.2871809281171822,1
0.252704627669473,1
0.3077182835629724,1
0.30324598233442895,1
0.30911142185820456,1
0.2132591625316624,1
0.2253260594999681,1
0.3995684458435322,1
0.2949810262581876,1
0.2904771331111275,1
0.4111105306783399,1
0.42629429571879296,1
0.4097420428113988,1
0.24135793257443183,1
0.1536397427787684,1
0.35493679890070834,1
0.37034774456228087,1
0.2671764374546612,1
0.15158093523858002,1
0.2682799142830629,1
0.29964739645731553,1
0.26102864343824617,1
0.2577949722335897,1
0.3223754370042743,1
0.26753948033598474,1
0.4175668941569175,1
0.2724412417750369,1
0.3392857142857143,1
0.21337648827354888,1
0.2438508395342251,1
0.22013643545296174,1
0.22813838750003096,1
0.4475761143874001,1
0.31798111036184235,1
0.22064573514311236,1
0.3812547514230269,1
0.424461627589543,1
0.3465627414396474,1
0.2608780816604389,1
0.3168262139762201,1
0.24459968937959747,1
0.35010448202251415,1
0.21401343212472163,1
0.3789639518642425,1
0.2833370607448537,1
0.2642292818892361,1
0.34159710914359454,1
0.2708053395202007,1
0.2248057744504544,1
0.22039645956575682,1
0.30411833611204864,1
0.1545087782404872,1
0.31935756814745564,1
0.33498365855987977,1
0.30220905097028916,1
0.286479194055287,1
0.22170927225762282,1
0.2840506283385533,1
0.3355939918351273,1
0.2853842768463529,1
0.37765473544550643,1
0.2026847080264858,1
0.152973545854533,1
0.20751196769812877,1
0.20517820983406226,1
0.27977206529041,1
0.18451074296746728,1
0.28330851429693815,1
0.28643101881702193,1
0.2591836043959945,1
0.3670275449000707,1
0.28836569229581266,1
0.35871838924050276,1
0.41268402059992904,1
0.1995570315713218,1
0.2644167532829609,1
0.25803802104754786,1
0.286479194055287,1
0.27482097438618525,1
0.23941327590336964,1
0.3577557365116169,1
0.2778808884353623,1
0.1976518731756544,1
0.25149823260547977,1
0.3087234931657291,1
0.3072391516156279,1
0.1537780959270159,1
0.20250611471464508,1
0.3519375995774783,1
0.24384269158375824,1
0.28863094022827535,1
0.2188515981442805,1
0.2906591794880899,1
0.36980603546437096,1
0.24604791243276097,1
0.29026707134124896,1
0.31062589598494506,1
0.2422000218191138,1
0.38022604206352356,1
0.3613154184385492,1
0.3327214964085177,1
0.4124163960835896,1
0.2971686935205342,1
0.43097515731608477,1
0.31850419374359573,1
0.3549261994372239,1
0.36154442521311914,1
0.31965918610610977,1
0.19805806756909203,1
0.3332743347979291,1
0.2600852371490471,1
0.2954041231465828,1
0.29581070379074575,1
0.2194873365073281,1
0.3277753186701582,1
0.2785830135669116,1
0.2631423126594665,1
0.31851517199148105,1
0.3025498623309774,1
0.35795183722111956,1
0.35388109339349494,1
0.2593094176380303,1
0.29463330572535074,1
0.3522545833248431,1
0.3703731776583653,1
0.36301305219735625,1
0.32928937585454404,1
0.3033768244213222,1
0.32421744771720473,1
0.3299453374516908,1
0.33024179871792103,1
0.26053174446966165,1
0.21892516620691366,1
0.39331220358106067,1
0.2850141994204296,1
0.3456798191846627,1
0.274383667714163,1
0.2658260199831223,1
0.19592938746675154,1
0.25943235851383184,1
0.22456821978060995,1
0.15838592264422674,1
0.23700168753164597,1
0.15331514614143416,1
0.3114315807195057,1
0.356293449946428,1
0.30504332299602044,1
0.24706741927168618,1
0.38573132460412407,1
0.26604171160470935,1
0.29702002418676504,1
0.25716372009101796,1
0.3601331637326396,1
0.3561142358838091,1
0.3566369139221015,1
0.31871216036175687,1
0.28997231343723634,1
0.3492279711958379,1
0.40285416115337236,1
0.2288069710603281,1
0.2653594747075073,1
0.3288349199749941,1
0.30156837721956703,1
0.31630383594337275,1
0.39860119970192465,1
0.3001588559680738,1
0.3199295396752634,1
0.35446756586712475,1
0.21228163154068536,1
0.2552963455365153,1
0.27171431079943276,1
0.36485131701825124,1
0.29942316521346335,1
0.3336365579494582,1
0.2889049656834673,1
0.32758542551561604,1
0.3014818502127876,1
0.27475468957064286,1
0.3054494451437594,1
0.40355139573238996,1
0.19992386814298177,1
0.34785342017888643,1
0.28997231343723634,1
0.29194060048485077,1
0.3182821940518603,1
0.2919195210687232,1
0.2743162452352459,1
0.32291666666666663,1
0.2875439709985057,1
0.3603211725400264,1
0.2897588914506002,1
0.3664027599138631,1
0.3091776552910315,1
0.22119558022541705,1
0.3083503813350379,1
0.22645143894907385,1
0.3033768244213222,1
0.2758635003547351,1
0.3627299829249816,1
0.32495438153194456,1
0.35597634693327884,1
0.28198592445253945,1
0.2871809281171822,1
0.32330424264571406,1
0.2628714270528346,1
0.28754955757613465,1
0.3007404868307272,1
0.34263405595596863,1
0.34779237950803066,1
0.2671764374546612,1
0.342907017600621,1
0.36949480506818,1
0.4761547989226494,1
0.28510478521004734,1
0.30824322494975015,1
0.18925242372233075,1
0.43720163722575617,1
0.32907771728722063,1
0.33810539849664956,1
0.36468114599786067,1
0.2214506325625975,1
0.20294242923277078,1
0.2927049395420248,1
0.3121957153879513,1
0.3374288789339869,1
0.3856615909982398,1
0.37620695123995096,1
0.372647326478992,1
0.4046861213815347,1
0.26087383406762205,1
0.2526395128690629,1
0.35977154519127996,1
0.35705425906983634,1
0.3554516974668317,1
0.2584848105981666,1
0.20247715313178938,1
0.3305258867008315,1
0.3704272789403783,1
0.3898096723832625,1
0.4300876287960208,1
0.3082790620585582,1
0.22483945719719212,1
0.41692024955587936,1
0.2685314513710295,1
0.30583720298720907,1
0.259133931000951,1
0.30165032522654645,1
0.25266333321006673,1
0.41973013110861646,1
0.2516401826003761,1
0.3451971096261452,1
0.30106544965320814,1
0.28551895717481635,1
0.21466521193884047,1
0.3874894504139713,1
0.44651608857099323,1
0.283113883008419,1
0.35623524993954825,1
0.29671884198081955,1
0.27603674085269414,1
0.26271556063101664,1
0.35888884296891144,1
0.20744507011178753,1
0.327691956381737,1
0.3557834211454388,1
0.28218159589253505,1
0.3600582391050557,1
0.3195616705043682,1
0.3998014441761911,1
0.2350852371490471,1
0.2904380467057435,1
0.259160766642486,1
0.2112552389905367,1
0.24609360674280228,1
0.20628828735734656,1
0.36460025070486424,1
0.4483658387627604,1
0.319483957476954,1
0.283041836342119,1
0.3148562028657297,1
0.19764289482038422,1
0.3913840149161837,1
0.30310172844716327,1
0.2921769598404098,1
0.3492991573943513,1
0.20584453296364302,1
0.40645384415178754,1
0.3328137610340821,1
0.21664477020392858,1
0.3261955553043927,1
0.3143382534204843,1
0.3040687854728592,1
0.27685054823238087,1
0.3321032098040211,1
0.37567696048004495,1
0.33514301359994547,1
0.367774507739012,1
0.22942750357507122,1
0.2748185414730034,1
0.3206117249455934,1
0.3521505144525332,1
0.3159157283776315,1
0.29114336346080016,1
0.3758107244952066,1
0.45392737142431133,1
0.37891191624055665,1
0.28830091254421597,1
0.34976949399279733,1
0.4292717116683432,1
0.2046284725789723,1
0.20692137292851803,1
0.35180968026661213,1
0.286479194055287,1
0.28743903284191574,1
0.44046595774140584,1
0.26098781676281957,1
0.3441564450581529,1
0.2942861228191348,1
0.22950416554960487,1
0.33001377085759676,1
0.3233315430449627,1
0.32459564035301075,1
0.3059648808213924,1
0.36978662582803157,1
0.3127644986587581,1
0.41396787410902425,1
0.28448480385335784,1
0.44406991982132793,1
0.24535791966730086,1
0.36611634722651576,1
0.3349488607185269,1
0.22423679971298172,1
0.17364637536701372,1
0.3007257101530603,1
0.2984124005729264,1
0.23391501963037598,1
0.24551733281442134,1
0.35529102305920834,1
0.3065005192970237,1
0.24376360986512863,1
0.2942277989698654,1
0.34059562274274074,1
0.4117170162838507,1
0.3767061352017709,1
0.40065017924257806,1
0.3818235177900442,1
0.3977282508561848,1
0.25548668556645626,1
0.2607264872002931,1
0.3580944100269974,1
0.23325431099542587,1
0.36616944645871125,1
0.23333333333333334,1
0.34558740105799646,1
0.27867625905083987,1
0.32193190232139346,1
0.32133028959306825,1
0.2876884765010934,1
0.38230102143844247,1
0.32227655884247464,1
0.18381719807705427,1
0.30727717710824487,1
0.22043017018959948,1
0.2935105762188937,1
0.20714285714285713,1
0.3271463609963223,1
0.2849881999516386,1
0.2939418241815822,1
0.3159112976882281,1
0.21490733453722116,1
0.3137254901960784,1
0.2787253444282778,1
0.4107356974681625,1
0.29755485866921194,1
0.2723716525054307,1
0.32932082089650616,1
0.30126902732373195,1
0.2730241810966261,1
0.2721617088055509,1
0.2579982026726856,1
0.278984213742692,1
0.35976267405691004,1
0.27857008787574045,1
0.2509434062891991,1
0.22042635179588382,1
0.26240540290650305,1
0.28501893304153053,1
0.38931379524142795,1
0.391435696891959,1
0.29486920105106873,1
0.28539181674041647,1
0.3154242653478012,1
0.3031438833302913,1
0.3230438722491046,1
0.22894289185984085,1
0.3054082638221956,1
0.3893741096419655,1
0.24315628042263604,1
0.23603796100280633,1
0.36754164606359596,1
0.33481470550812337,1
0.27148739235751773,1
0.21041666666666667,1
0.29426351518026655,1
0.30678599553894814,1
0.39506098950827084,1
0.3200191766842787,1
0.3465750900826343,1
0.2983311283671102,1
0.30820717728163066,1
0.17156020929278143,1
0.23761224538135556,1
0.34541192709495416,1
0.36811593943653487,1
0.2621219314563943,1
0.26784124386699515,1
0.17300398547921053,1
0.24380108027212533,1
0.36912638667666736,1
0.39332094748642354,1
0.34836322076515114,1
0.24414292334377333,1
0.2579625597559356,1
0.2945512842297604,1
0.3470477755047074,1
0.33906837721956706,1
0.2880436361178921,1
0.2600764062229254,1
0.2588039026913941,1
0.1814822996910647,1
0.28416258788946613,1
0.1875,1
0.18737943381597094,1
0.317836081905509,1
0.3201236407722129,1
0.2781825763512059,1
0.3495892454132551,1
0.38513678476218594,1
0.4792297726696361,1
0.23486375293470801,1
0.2951540034450151,1
0.4078522554874678,1
0.3386580821981383,1
0.252289317762956,1
0.2093317284756658,1
0.3704681917988749,1
0.32550817188632286,1
0.3256721670745578,1
0.32076178937610456,1
0.39997752010789506,1
0.23543906446554802,1
0.3007257101530603,1
0.30400827021387467,1
0.32429680185899346,1
0.36948403362390186,1
0.2612312444524585,1
0.46907733918886974,1
0.2210980798134149,1
0.29846502685757514,1
0.21869573414983468,1
0.3146263127084794,1
0.342698936783397,1
0.4147289540398772,1
0.36051512244354134,1
0.3102642434708877,1
0.2761904761904762,1
0.28949296467119945,1
0.42894129476337467,1
0.2681459297898017,1
0.35160405261184124,1
0.33531346781217497,1
0.26818138426490234,1
0.38896766843794495,1
0.2925651032436606,1
0.21228916993138686,1
0.35303956340353104,1
0.23836803963122227,1
0.359929252747838,1
0.3621429841700741,1
0.16637881318707332,1
0.3249810819524972,1
0.28812958314044823,1
0.2925478101757889,1
0.27561117996769047,1
0.25354620349448964,1
0.1933459450184317,1
0.2618766601887085,1
0.3685674248254324,1
0.05093717479155065,1
0.27656837721956706,1
0.35670348069175645,1
0.29336519642708525,1
0.2432455003481066,1
0.3006467701129619,1
0.2837559683306633,1
0.33540691146591545,1
0.1843214544444275,1
0.268597576804221,1
0.3035626003936572,1
0.23556873387974936,1
0.27005545760031535,1
0.23099129018078413,1
0.34734383541230274,1
0.20805569217181213,1
0.29386387840808764,1
0.3471895304711979,1
0.23961296810771548,1
0.2746260495362614,1
0.3867693572831976,1
0.2737103743308862,1
0.29166666666666663,1
0.24553246756373773,1
0.26229354722620424,1
0.2953125665842116,1
0.35523596353490283,1
0.2105051359671975,1
0.38078503181992474,1
0.32203979891498236,1
0.32847370731181724,1
0.3152414766441058,1
0.23980370840641171,1
0.23068800340674628,1
0.34195296435489475,1
0.24715255505087907,1
0.34591538694141954,1
0.2927049395420248,1
0.28386694132323664,1
0.34958448839064626,1
0.20077018332227414,1
0.3722112882867302,1
0.23314757682754775,1
0.27027392860010485,1
0.21402690402855734,1
0.3810011810579659,1
0.3558443346915574,1
0.3277766540080468,1
0.29450334474453493,1
0.4159914836533578,1
0.32325825671279146,1
0.2701704742980942,1
0.21690388326620602,1
0.35714285714285715,1
0.2910540986197959,1
0.30903146601191067,1
0.28928783951765047,1
0.3485212620311089,1
0.2629976622168999,1
0.2625527109355509,1
0.4323991690374736,1
0.29677370423833344,1
0.4260116142728746,1
0.2526197580850829,1
0.31235762289975777,1
0.3608616148368948,1
0.358848992344628,1
0.2800508173115659,1
0.2508641489384049,1
0.25347093560190287,1
0.21482326411276645,1
0.3530746588957723,1
0.2684377460965796,1
0.3649783824204692,1
0.33903810599914574,1
0.39586323454610856,1
0.19180806756909202,1
0.27705462512888107,1
0.358974358974359,1
0.23004994175211566,1
0.22575431564277768,1
0.3563190780137446,1
0.33461086299278586,1
0.19245918382055738,1
0.33776061511383837,1
0.3070678840841222,1
0.3408975092049865,1
0.3195389812070836,1
0.2997970698421477,1
0.3897161508644762,1
0.30027255407638054,1
0.27475468957064286,1
0.28007192190165725,1
0.2899492059724419,1
0.2665574860852214,1
0.3503068960262626,1
0.2683040127920988,1
0.26340398273844556,1
0.329311886394001,1
0.4035647873787992,1
0.35549913081642326,1
0.2658989587248174,1
0.29298159650931793,1
0.2900702912865848,1
0.334241722635554,1
0.3131051085562029,1
0.3579989619982291,1
0.2488724225486027,1
0.21293659215984662,1
0.35733703105035364,1
0.29737885704156014,1
0.28461598258498333,1
0.3476817912693586,1
0.371062474935624,1
0.2425829301277879,1
0.3958337403312709,1
0.33695477356335357,1
0.3356075072461848,1
0.27278872009101796,1
0.33469141221652376,1
0.24420098012568475,1
0.3031176249697741,1
0.34909862796575175,1
0.4295905438368054,1
0.25,1
0.321331152187867,1
0.25384502945822063,1
0.3101243076945337,1
0.33564185082441655,1
0.2944724936547337,1
0.34240920870277736,1
0.3070107746516337,1
0.29861058324608936,1
0.3914257239445278,1
0.3241565489430773,1
0.3079151643177269,1
0.36221011584514895,1
0.19003558844013094,1
0.29783124792562155,1
0.28504832311332395,1
0.26652883456502774,1
0.26841857048238044,1
0.42170321588780635,1
0.23722138150669286,1
0.4366183950009084,1
0.2933430184625505,1
0.2758402376847588,1
0.2843076919142522,1
0.34819832892166813,1
0.43469621395721625,1
0.2926507541772957,1
0.39866871503339374,1
0.30203239097829115,1
0.2588798197505801,1
0.302051760426961,1
0.2587870928288998,1
0.3188061891072663,1
0.26327004656668873,1
0.3002225080557258,1
0.2534220449643524,1
0.17785142544554833,1
0.3342353471876619,1
0.29052545102002036,1
0.4250360575781238,1
0.3378714893346927,1
0.27148227118630025,1
0.3238899117140705,1
0.2849881999516386,1
0.3418563574383801,1
0.30152723776007906,1
0.2806845583769278,1
0.33665147286678365,1
0.24915174214302327,1
0.23836803963122227,1
0.33933870199709293,1
0.2271880142596049,1
0.30138051192255144,1
0.18784790706765192,1
0.27807533524831596,1
0.2882678973469518,1
0.3019873670945491,1
0.16609095970747995,1
0.3643083697025009,1
0.2549331753813445,1
0.35903803173842197,1
0.29460399298683293,1
0.2630988501192032,1
0.23929957673620478,1
0.22600866486716814,1
0.3223754370042743,1
0.3709751724407578,1
0.28761187081776385,1
0.38319514588397485,1
0.3117254671761872,1
0.29032552719705157,1
0.3107108239545104,1
0.18655263600364877,1
0.2192388874858255,1
0.16629752630943484,1
0.32478054967508563,1
0.30781062464288766,1
0.26695348898968624,1
0.2116351193473012,1
0.22484069943458662,1
0.2661036937161514,1
0.28218159589253505,1
0.2707981887160521,1
0.2509918642496075,1
0.2875826708836887,1
0.32378740858584554,1
0.26340398273844556,1
